date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-08-10,Yolo County,6113,0.06355843757392,0.0687089911266002,0.0528603861822666,0.0786892172939714,1.39970543443651,1.31905865661978,1.21497598642647,1.68078487287328,0.443631126367211,0.456049029392955,0.396079361491999,0.503469720980503,9.67911409131042,9.45079302179059,9.13930035282426,10.2398084590091,11.5860090896881,11.2946096989299,11.0719954077436,12.2177848593587,0.00520171303176374,0.00564453699730662,0.00420345467114132,0.00652084694268469,0.116100697788285,0.108806043784038,0.100342188721435,0.139733540851499,0.0384185395888527,0.0396258558790292,0.034549986179124,0.043603619761789,0.989268687612267,0.967883827239087,0.932016792694814,1.04881579228646,0.0143621424909253,0.0162884738506782,0.0109450144170557,0.0185184960395073,0.272745531317434,0.272313628597412,0.215301811518738,0.361724938292826,0.063834462548522,0.0699870173654028,0.0521968136861966,0.0799363874556409,5.45521230868487,5.30599517956844,5.1349141489145,5.79071466508713,5.80615444504175,5.66458429938193,5.46730628967278,6.17909776905639,2.71408195405624,2.98255876724728,2.1690986036974,3.32018593869739,3.74876102817631,3.83831052395114,3.25013773836183,4.25106807425403,3.5896221258044,3.57608152740818,3.27491820401355,3.95873486968456,2.78626344945171,2.71235555599349,2.58345782466077,3.07060749863582,12.8387285574887,13.1093063746001,11.3499290569927,14.1644956277058,2.99397588361364,3.29299664828896,2.40646633407399,3.64635863269568,4.16215182571625,4.26784046673915,3.61164776170122,4.69500073726496,3.98804114245559,3.98029320158889,3.64040272420317,4.38169215245854,3.09462829385001,3.02065619131317,2.88589301010447,3.3867986793506,43.0895890842658,43.2072228831512,42.2053952934099,43.9446883809676,8,5,44
2020-08-11,Yolo County,6113,0.0625635936537513,0.0676889652525773,0.0519339463759027,0.0776194245004306,1.37430639192403,1.29525309143539,1.19255494649956,1.6487257086159,0.435036961878869,0.447395645882978,0.388215690558623,0.494012566322309,9.47601199004654,9.24703232271474,8.95375390577652,10.0313462681863,11.3479189375032,11.0573700252857,10.8416804718544,11.9678463596972,0.00508765230383735,0.00552129618057356,0.00410365017307099,0.00637250728676181,0.113415566210663,0.106288281928111,0.098002729782889,0.13638348583853,0.0375225914110895,0.0386976267573269,0.0337307928128727,0.0426243444728255,0.966423631127883,0.945228577271471,0.911252350130449,1.02348016777056,0.0141373201025114,0.0160456639008935,0.0107558479727517,0.0182488797571568,0.267332049056675,0.266920966230981,0.211253976201411,0.354505178559866,0.0623806297515901,0.0684071595853472,0.0509376543826906,0.0781963234992985,5.33640625268128,5.18670198836411,5.03238621890519,5.67033478761432,5.68025625159206,5.53807577808133,5.34711203227174,6.05041407518385,2.65472041819352,2.91719363862339,2.1184566695284,3.25125335792598,3.66262543681048,3.74988097377035,3.17355057812816,4.15627009299786,3.50664122851108,3.49296105459128,3.19833142958094,3.87049004881316,2.72202876645793,2.64928829978773,2.52122798771105,3.00321120171418,12.546015849973,12.8093239667727,11.0823869293974,13.8716060808614,2.92833123377642,3.22100675881181,2.35106012358842,3.56691669750771,4.06605103518216,4.1691758708549,3.52479662639714,4.58576554224025,3.89522513313784,3.88722041636612,3.55604868651147,4.28461489197819,3.0231808115041,2.95005163273149,2.8210544316319,3.31255450127738,43.4527345274177,43.5640551040823,42.5677910158593,44.3119297992743,9,3,45
2020-08-12,Yolo County,6113,0.0615534763876531,0.0666464747387344,0.0510410802361304,0.0765142937987092,1.3488354927995,1.27136560713942,1.1700287392714,1.61616256530424,0.426483054050489,0.438759090139419,0.380376771921504,0.484143002354289,9.27535860906121,9.04623404184564,8.76940994100314,9.81269805855761,11.1122306322988,10.8230052138632,10.608387779345,11.7203851214414,0.00497614211151609,0.00540064305432075,0.00400645437931079,0.00622735120052099,0.110795378863602,0.103830579047308,0.0956537346882578,0.133116187715461,0.0366489302142477,0.0377923637506848,0.0329307964414068,0.0416683143783182,0.944109719236484,0.923127978668353,0.890769793812296,1.0004106969764,0.0139085803516412,0.0157970094051045,0.0105646315153535,0.0179741112368813,0.26193783841912,0.261546219834113,0.20722272975217,0.346925396406975,0.060955390153233,0.0668553864865705,0.0497085141001838,0.0764034864794618,5.21931265381645,5.06949988740157,4.92807330422515,5.54960101838181,5.55611446274045,5.41369850312736,5.22789488841635,5.91982682196536,2.59670693303986,2.85328715030015,2.06906336065863,3.18392755224633,3.57855151947586,3.66355550452487,3.0966190159296,4.06445406949119,3.4256646827021,3.41185865471903,3.12057852587956,3.78738262518323,2.659320899537,2.58775485413058,2.45940137587008,2.93732910924945,12.2602440347548,12.5164561636746,10.8213631950486,13.5878333445711,2.8641611174755,3.15055399880778,2.29705270885715,3.48912514800185,3.97226773175321,4.07286255795951,3.44230594769058,4.48114799984149,3.80470067206982,3.79643926416998,3.47376246254993,4.18987107403384,2.95340445811951,2.88117346713028,2.75082230759638,3.23991793661111,43.8078896254124,43.912806605713,42.9226515214542,44.6701778865513,8,6,45
2020-08-13,Yolo County,6113,0.0605319569920732,0.0655861340550499,0.0501003166893644,0.0753797780163026,1.32336026328751,1.24746019801282,1.14768484771757,1.58441199264763,0.417984576464007,0.430157419017828,0.372670113439097,0.474329725651843,9.07736404752655,8.84855299974785,8.58307210146748,9.58550684755641,10.8792408442701,10.5917567508335,10.3838918830561,11.4746082483728,0.00486713322110786,0.00528255424805499,0.00391177201603906,0.00608536081495053,0.108238447433746,0.10143146536993,0.0933643283121305,0.129973281500547,0.0357968784068799,0.0369094195176017,0.0320903891907255,0.0407348883686257,0.922316981464511,0.901567901011946,0.869113999444995,0.977877367283299,0.0136769058930476,0.0155437318975761,0.010372072768886,0.0176928274530636,0.256575648269721,0.256202011710163,0.20321682379447,0.33941622611082,0.0595592026242047,0.0653326889952389,0.0485090684423194,0.0746420137632434,5.104042468084,4.95445694989345,4.82108235755881,5.41909196955614,5.43385422487098,5.29153538249643,5.11062939106823,5.7882592511267,2.54001097857655,2.79081098936497,2.02088258252919,3.11799048234267,3.49648780850498,3.57928446388402,3.02163330084756,3.97858090690638,3.34664084538302,3.33272274877945,3.05005238238176,3.70676927084057,2.5981044508103,2.527715998519,2.39855038728967,2.87292998514416,11.9812440832748,12.2305342005474,10.5666913546985,13.3087490182221,2.8014357337768,3.08162001239067,2.24351785706252,3.41323333529826,3.88074236783112,3.97884371652428,3.36473409271244,4.3852613734825,3.71640083634377,3.70788675443385,3.39279754180759,4.09629440627147,2.88526587386892,2.81397758098223,2.68051890831859,3.16886715065036,44.1551825958574,44.2536298159454,43.2662298516612,45.0234083518879,5,4,45
2020-08-14,Yolo County,6113,0.0595024928923653,0.0645120948714885,0.0491381002227869,0.0742212791771148,1.29794010697051,1.22359331355423,1.12563146595526,1.5542079726794,0.409554682643154,0.421606400145007,0.365015883380235,0.464589367365856,8.88220272958605,8.65411253765129,8.39742163055835,9.37218226896376,10.6492000120921,10.363824346222,10.1525991222103,11.2178402056954,0.00476057566418953,0.00516700117327014,0.00381951494070519,0.00594650918836873,0.105743139402846,0.0990895192032841,0.0911327297754951,0.126929139706048,0.0349657984771556,0.0360481761709335,0.0312628964655323,0.0398234564777026,0.901035164122342,0.880534550456536,0.847501057102621,0.955869745626831,0.0134431689146088,0.0152869238639694,0.0101787957503428,0.0174063742542083,0.251256324328228,0.250899110531856,0.199243671338397,0.331977196677547,0.0581923043659102,0.0638397535185409,0.0473388867304464,0.0729148702009742,4.99068398463607,4.84162193775136,4.7129421388841,5.30259221239777,5.31357578224482,5.17164772566573,4.99655318728152,5.66173789563081,2.48460257810962,2.72973664558197,1.97599078519276,3.05342446159686,3.41638428404231,3.49701922534038,2.94853970114057,3.89246061372829,3.2695197896848,3.25550332197754,2.97865298617966,3.62797781318783,2.53834457062316,2.46913363435031,2.33960581905292,2.80998265221002,11.7088512224599,11.9513928272502,10.3166267023372,13.0364392056873,2.74012513327157,3.01418415824459,2.19091239895535,3.34087441335591,3.79141728199762,3.88706418396366,3.28900314973027,4.29116677621252,3.63026226384931,3.62150252378545,3.31382032862896,4.00470947341672,2.81873121139796,2.74842098073352,2.61595487613001,3.09937808250216,44.4947471435212,44.5866799733754,43.6046528466716,45.3712084196613,4,2,46
2020-08-15,Yolo County,6113,0.0584681665675549,0.0634280858584193,0.0482059374487739,0.0730436897451891,1.27262715247503,1.19981463620875,1.10368698742677,1.52353916657668,0.40120473726128,0.413119764109897,0.357469409435735,0.454936323011354,8.69001774035876,8.46300879453602,8.21699265913567,9.16597891784776,10.4223177966626,10.1393712807131,9.9269859464222,10.9669731759565,0.00465641909998452,0.00505395105736724,0.00372960122495112,0.00581076205544141,0.10330787478938,0.0968033617666616,0.0889572435751934,0.123959426667495,0.0341550878028367,0.0352080422730483,0.0304738796562248,0.0389334363592691,0.880253830768994,0.86001447638001,0.826448355187653,0.934724066162054,0.0132081421560756,0.0150275605212244,0.00998683308457514,0.0171159603085589,0.245989048422402,0.245646663240585,0.195309519780873,0.324621247528453,0.0568547548666106,0.0623770165911116,0.0461974616410475,0.0712226650917334,4.87930589978517,4.73102734533801,4.60282330495785,5.18980219371526,5.19535784523026,5.05407858569093,4.88820879303853,5.53824143518641,2.43045231741308,2.6700355427964,1.93228877671218,2.98676110318602,3.33819230988424,3.4167121750014,2.87728654040758,3.80796522103884,3.19425318242709,3.18015183457683,2.90567383273031,3.55037052231005,2.48000699567519,2.41197073975946,2.2821597091532,2.74845610172997,11.4429048053996,11.6788702921341,10.0685291349994,12.7580717872619,2.68019937714516,2.94822399019679,2.13963049119199,3.27197570303148,3.70423659631786,3.79747030269923,3.21240424909322,4.19717060901773,3.5462247233053,3.53722859141774,3.23537211605159,3.91666363312174,2.75376637843463,2.68446179354853,2.5542535484851,3.03142498499387,44.8267211798751,44.9121140693893,43.9364097493341,45.7104541124237,4,2,46
2020-08-16,Yolo County,6113,0.0574317209743546,0.0623374495155633,0.047279307967499,0.0718164382009985,1.24746701398916,1.17616777830141,1.08188898462941,1.49258823372938,0.392944519410118,0.404709427810045,0.349994574146681,0.44538300497538,8.50092467364964,8.27531442335284,8.03593279579095,8.96323756511884,10.1987679280233,9.91852907897986,9.70314699433695,10.743031273023,0.00455461310711416,0.00494336780625977,0.00364195437869269,0.00568066785836005,0.100931123207209,0.094571653155079,0.0868136708304524,0.121062227130339,0.0333641743509156,0.0343884502970113,0.0297411696599038,0.03806427033693,0.859962443413919,0.83999457345967,0.805940406281956,0.914358673293362,0.0129725088912461,0.0147665106589055,0.00979647467614935,0.0168226687670813,0.240781548434097,0.240452397980821,0.191419602180764,0.317359149537317,0.0555464716745358,0.060944710149762,0.045111490588953,0.0695657520460009,4.76996001546062,4.62269199960534,4.49139802833512,5.07269793210744,5.0792605444605,4.93885561839483,4.77756090590611,5.41410177619906,2.37753135909049,2.61167915186536,1.88960183009241,2.92119941451423,3.26186457765785,3.33831670509193,2.80782403685924,3.72498566517665,3.12079418192816,3.10662114979855,2.83287188182953,3.47387501005027,2.42305808067345,2.35619133348823,2.22564173470679,2.6883195862947,11.18324819935,11.4128083402441,9.82658721185861,12.4745067792297,2.62162866395063,2.88371565740689,2.0896300948378,3.20444066693791,3.61914612265941,3.7100098064003,3.13528539216815,4.10527243379723,3.46423075599516,3.45500915023033,3.15554823199873,3.83165680948467,2.69033723256898,2.62205925745881,2.49274235764705,2.9649808629281,45.1512457227838,45.2300899642695,44.2610846220414,46.0352120235958,5,3,46
2020-08-17,Yolo County,6113,0.0563955918235851,0.061243176180652,0.046348580137138,0.0705430959167486,1.22249947369166,1.15269090711669,1.06001707176642,1.46299689120346,0.384782401692873,0.396385692560954,0.342608029792592,0.43605778777027,8.31501504199737,8.09108182018741,7.84732832917636,8.76554862006496,9.97869250920548,9.7014015960457,9.48178707348187,10.5167432822109,0.00445510741729428,0.00483521272380872,0.00355650269199101,0.00556481256127152,0.0986114012029363,0.092393089176853,0.0847070240887835,0.118235669891453,0.0325925131049913,0.033588854473325,0.0290218822893236,0.0372154229270257,0.840150427983467,0.820462080310446,0.785784645450196,0.894561345033293,0.0127368719631359,0.0145045465945778,0.00960659130597071,0.0165274681443944,0.235640282527858,0.235322801836994,0.187578269510918,0.310199788545982,0.0542672595093327,0.0595428990502488,0.0440618548777875,0.0679442751213875,4.66268360335492,4.51662327959243,4.38206725092003,4.95434909684453,4.96532801735524,4.82599352707425,4.67369034277233,5.29244349788985,2.3258114510048,2.55463908291402,1.84790315093863,2.85711299316212,3.1873550548603,3.26178720512448,2.74010416367861,3.64177246318218,3.04909734884196,3.03486546759335,2.76347981609259,3.39909915888422,2.36746482085817,2.30176043802402,2.17113399211887,2.62954269090075,10.9297286755652,11.1530521936559,9.59498433776614,12.1945760374359,2.56438343044858,2.8206342384244,2.0408716744169,3.13826133010686,3.53609327787225,3.62463173098503,3.05923709010235,4.01424910956894,3.38422537720141,3.37479038943612,3.08299269731843,3.74841788597199,2.62840973786624,2.56117370543658,2.43276332888385,2.90001782974001,45.4684639533674,45.5407656510434,44.578818635668,46.3451898271411,6,5,46
2020-08-18,Yolo County,6113,0.0553619369654828,0.0601479353759465,0.0454143091145657,0.0692690337941146,1.19775909420874,1.12941730596657,1.03752970146771,1.43470817519483,0.376725508337731,0.38815742007608,0.335351703443902,0.426911378851298,8.1323592954357,7.91034593048159,7.66608291621954,8.58140662515712,9.76220583494767,9.48806859190018,9.2644511414635,10.299851659282,0.00435785210143488,0.00472944511160452,0.00347317867550882,0.00545546996823489,0.0963472698402336,0.0902663988654014,0.0826539537499748,0.115486249169832,0.031839583088923,0.032808728956557,0.0283074998685037,0.0363951700929094,0.820807226935301,0.801404575586036,0.766147050573704,0.875390988219404,0.012501761955312,0.0142423532974342,0.00941757115057098,0.0162312224322946,0.230570600807369,0.230263276616772,0.183789106254956,0.303226160059731,0.053016833948184,0.0581715121583859,0.0430398132150853,0.0663582071677201,4.55750147238619,4.41281900948498,4.27299707672504,4.84364486247211,4.85359066909706,4.71549615155757,4.5724626931804,5.17221581051302,2.2752649301303,2.49888715853076,1.80716706051142,2.79822373213226,3.11461893654509,3.18707904839583,2.67408052501792,3.56033256782429,2.97911856811328,2.96484026068554,2.69891796843996,3.32600230794616,2.31319486723354,2.24864403966313,2.11837067963225,2.5720953939723,10.6821973020222,10.8994505072753,9.37084948236453,11.9336975481513,2.50843443113528,2.75895401958052,1.99404981860609,3.07342649934109,3.45502700666943,3.54128634413543,2.98512336291508,3.92828295259449,3.30615582645826,3.29652034274599,3.01102190968776,3.66758767560975,2.56795009010769,2.50176654462738,2.37295221966725,2.83650739669811,45.7785204097802,45.8442986446988,44.8897527379786,46.6517300651395,7,3,46
2020-08-19,Yolo County,6113,0.0543326631236725,0.0590541046535574,0.0444895871440885,0.0679970169819358,1.1732757683543,1.10637587814512,1.01533191476559,1.40534759536419,0.368779855054375,0.380032189001645,0.328187474218854,0.418033201850955,7.95300949120036,7.73312668798865,7.48776278974085,8.40383887579527,9.54939777773271,9.27858885978897,9.04825573461117,10.0864344975065,0.00426279771679688,0.00462602276872131,0.00339191858368715,0.00534396764420634,0.0941373325038199,0.0881903425098422,0.0806529122176201,0.112826580374604,0.0311048848796987,0.0320475662579429,0.0276112725610661,0.0356110535509374,0.801922341375578,0.782809972248493,0.747017232201007,0.856642033112354,0.0122676445764161,0.0139805367347699,0.00922975358054329,0.015934700469521,0.225576887157718,0.225278275480822,0.180055031424306,0.296575018870346,0.0517948406919602,0.0568303681164029,0.0420929838996783,0.0648365956059109,4.45442777360451,4.31126907187803,4.16544011917678,4.73581970127361,4.74406714603061,4.60735825221003,4.46762902249167,5.05398409143816,2.22586472228364,2.44439547758612,1.76736889767106,2.74434646869632,3.04361259958528,3.11414858424645,2.6093620404124,3.48342180077121,2.91081497935403,2.89650222363794,2.63592251560447,3.2545449643843,2.26021653504796,2.19680905749272,2.06693911532887,2.51600647785624,10.4405088362709,10.6518553429632,9.15210915885768,11.6984425070013,2.45375280032401,2.69864872614219,1.9498691637761,3.00992234977641,3.37589771126384,3.45992508798038,2.91288882088782,3.84423410811717,3.22997135783036,3.22014875677034,2.93971555282238,3.5885980060955,2.50892481629,2.4438002311524,2.31418576101664,2.7744207081996,46.0815603000922,46.1408454777024,45.1940271841675,46.951208514438,7,3,47
2020-08-20,Yolo County,6113,0.0533094502011256,0.0579637961000772,0.0435753948262397,0.0667294978582464,1.14907521264335,1.08359159985297,0.993441950658459,1.37627835814714,0.360950472959687,0.372016434330336,0.321036952998833,0.409440061430584,7.77700165264874,7.55943113479701,7.31160369485819,8.2284468770657,9.3403367884529,9.07300296508039,8.8347723918602,9.87779115042023,0.00416989542234241,0.00452490240781313,0.00331272115939014,0.00522555356807368,0.0919802328990368,0.0861637100832759,0.0787024214468318,0.110194237930249,0.0303879385221411,0.0313048758995058,0.0269327168627832,0.0348131091081287,0.783485364601929,0.764666510553593,0.72838157335176,0.838305763842655,0.0120349273290087,0.0137196314952813,0.00904343419834264,0.0156385845977872,0.220662683692975,0.220371422841362,0.17637838681469,0.290224994008891,0.0506008712294136,0.0555191966949101,0.0411861411745067,0.0633485535805686,4.35346757333153,4.21195678136047,4.06025443808011,4.63333588594303,4.63676605558293,4.50156703239202,4.36054681608496,4.94611095067357,2.17758434116218,2.39113646520297,1.72848493302543,2.69156809748372,2.97429356333286,3.04295312615769,2.54735025618967,3.41001745867606,2.84414491884766,2.82980922307324,2.57445415920789,3.18521997322553,2.20849881139853,2.14622331009582,2.0168042888243,2.4616182591644,10.2045216347412,10.4101221245297,8.94155081519771,11.4536175432272,2.40031009985527,2.63969171494386,1.90672441471451,2.94773291906041,3.2986571867844,3.38050053323267,2.84223374295723,3.76249460204617,3.15562306284652,3.14562697798146,2.86600581367242,3.51140180193659,2.45130085282305,2.38723824355385,2.25693292810101,2.7137287304252,46.3777289186298,46.4305612855951,45.4897574157672,47.2437716970815,10,9,47
2020-08-21,Yolo County,6113,0.0522937733654007,0.0568788806581993,0.0426725689401112,0.0654686451083021,1.12517941038423,1.06108592746877,0.971875040570449,1.34753340813033,0.353241518566147,0.364115571710973,0.313902191886213,0.400971236028389,7.60435785192108,7.38925526437204,7.13909607061963,8.05755702037237,9.13507255423685,8.87133564420999,8.62565414554055,9.67246710565881,0.0040790970681494,0.00442604000120991,0.00323908751069166,0.00511049962676012,0.0898746532255907,0.0841853199745335,0.0768010664615523,0.107604857576338,0.0296882817740195,0.0305801832529615,0.0262713647989974,0.0340338439780385,0.765486008642502,0.746962750174311,0.71022684466907,0.820373522721035,0.0118039655282498,0.0134601077418005,0.00885841767108528,0.0153434786384047,0.215830799932206,0.215545619629132,0.172726409661479,0.283987486809122,0.0494344755652945,0.0542376564837184,0.0402725723001751,0.061893467657758,4.2546182221791,4.11486005290979,3.96285997044155,4.53598713734016,4.53168746320485,4.39810343676444,4.26075807911984,4.84217938264477,2.13039788319843,2.33908291519013,1.69049229495927,2.63937781119407,2.90662044992752,2.97345094233744,2.48758792899639,3.33823883163012,2.77906786468335,2.76472025575657,2.51302020330304,3.12027168310148,2.15801135550216,2.09685548749315,1.96793219888455,2.40845404862979,9.97409755331146,10.1741096007773,8.73748716673178,11.2086708506085,2.34807835559924,2.58205613417814,1.86458683140454,2.88593209145003,3.22325856261362,3.30296634117977,2.77293499316875,3.68518618513533,3.08306372118542,3.07290785423286,2.79559398681932,3.43595391716535,2.39504560720058,2.33204505467478,2.20115264311427,2.65440240510556,46.6671711520708,46.7135994688463,45.7718273689181,47.5295660247219,9,8,47
2020-08-22,Yolo County,6113,0.051286923105041,0.0558010104183794,0.0417818182792526,0.0642163703200426,1.10160700954467,1.03887716393139,0.950643748866106,1.31914099044641,0.345656371546354,0.356334108408936,0.306848936975401,0.39263083699232,7.43508804738452,7.2225856240146,6.97023273840074,7.88969574363358,8.93363835158058,8.6735979067733,8.4208988276773,9.47053618799912,0.00399035526371316,0.00432939106840981,0.0031671788300161,0.00499805261821888,0.0878193125063254,0.0822540179501806,0.0749474897790819,0.105078091389033,0.0290054686231298,0.0298730285329848,0.0256147741241252,0.0332727924549238,0.747914125074509,0.729687561784452,0.692540193233264,0.802836732876235,0.0115750677306039,0.0132023775441662,0.00867503448801921,0.0150499152264755,0.211083408567311,0.210803135751852,0.169127259438965,0.277864167018779,0.0482951725546515,0.0529853495451097,0.0393689279817334,0.0604709925399113,4.15787054466572,4.01995239472765,3.86825775580515,4.44052546033664,4.42882419351828,4.29694325756878,4.16203463686714,4.74023753842534,2.08428002097014,2.28820801869632,1.65336890285902,2.58455783680424,2.84055294744387,2.90560123730421,2.4290430997146,3.26804894072179,2.71554438791663,2.7011954010967,2.45178975396158,3.0574235141582,2.10872449633023,2.04867511521713,1.92028981160987,2.35648617517642,9.74910185266087,9.94367977231437,8.53823396011606,10.9691896587725,2.29703008436811,2.52571505617053,1.82342905560004,2.8260862273037,3.1496562481842,3.22727723228676,2.70539607960055,3.60333549913829,3.01224767337518,3.00194564929481,2.72874575671317,3.36221094337436,2.34012700529977,2.27818610354028,2.14727285821677,2.59641277234801,46.950031063298,46.9901114192143,46.0453474284636,47.8087373216834,6,4,47
2020-08-23,Yolo County,6113,0.0502900234342665,0.0547316390277183,0.0409037377750492,0.0629633684400655,1.07837368004172,1.01698078846115,0.929758275943589,1.29112514686999,0.33819772175072,0.348675742447435,0.299916280835445,0.384453735887781,7.26919170368112,7.05940070831307,6.80499690682853,7.72488048934188,8.73605312890782,8.47978887824938,8.21851651117987,9.27205435621929,0.0039036234290898,0.00423491091448581,0.00309694829448487,0.00488815799466433,0.0858129650538882,0.0803686762901265,0.073140386600195,0.102612448820668,0.0283390680284654,0.0291829659196275,0.0249721274062638,0.0325295038252619,0.730759721170992,0.712830118346718,0.67530913123548,0.785686916187528,0.0113485006277313,0.0129468006406448,0.00849383739634517,0.0147583625410173,0.206422129458344,0.206145691329699,0.165592963297254,0.271856105353143,0.0471824582850658,0.0517618335460591,0.0384762766661684,0.0590807179810881,4.06320987145133,3.92720375095663,3.77411729973882,4.34694459462687,4.32816295982247,4.19805807647304,4.05945971688252,4.64028223824346,2.03920599669637,2.23848539456935,1.61709341216047,2.53093071437173,2.77605177748406,2.83936414551609,2.37192685411726,3.20395170444026,2.65353611087321,2.63919579097019,2.39155486748676,2.99301413794199,2.06060923035819,2.00165253425341,1.87384502842845,2.30568749934718,9.52940311541182,9.71869786530904,8.34250860411392,10.7350483459026,2.24713831311847,2.47064158618686,1.7832249720328,2.76877976626926,3.07780588285293,3.15338895781472,2.63956844097313,3.52280748350743,2.94313071177808,2.9326959661283,2.66501270237254,3.29013104827552,2.28651352705249,2.22562776543229,2.09509860551528,2.539731069377,47.226451542537,47.2602463006126,46.3126484661744,48.0823589709881,7,5,47
2020-08-24,Yolo County,6113,0.0493040484091431,0.0536720403565032,0.0400388211004096,0.061750814832468,1.05549243461848,0.995409753380512,0.909226728187263,1.26364264046966,0.330867646755336,0.341143451266762,0.292882661123304,0.376536035367095,7.10665921924689,6.89967217097939,6.64336357404559,7.56311870784379,8.54232334902985,8.28989741598316,8.02025411513842,9.0811847073823,0.0038188558321219,0.0041425548273544,0.00302835118502725,0.00478084535704982,0.0838543990599666,0.0785281930530348,0.0713804009433782,0.100206464074942,0.0276886628462395,0.0285095627889283,0.0243675661560518,0.0318035413227252,0.714012972233346,0.696379886286302,0.658521524684637,0.769404503623168,0.0111244934560256,0.012693689673785,0.00831499111036442,0.0144692304697795,0.201848103292092,0.201574528088772,0.162123935429163,0.265963861502792,0.0460958128667964,0.0505666317974076,0.0375516397817738,0.0577221820434127,3.97061693374261,3.83658121610705,3.68874955745611,4.2552336075664,4.22968534335752,4.10141606566701,3.95704056590913,4.5423049821949,1.99515161370357,2.18988910708113,1.58164516307499,2.47849030663019,2.71307866311569,2.77470071426187,2.31620305421109,3.1417762444059,2.59300566764064,2.57868357097201,2.33284622871202,2.93002431542719,2.01363721548461,1.95575887088234,1.82856665141792,2.25603142633262,9.3148731599445,9.49903226319734,8.14958664038832,10.5061243010868,2.19837659224503,2.41680895318166,1.7439495893042,2.71552462853969,3.00766428993303,3.08125827652575,2.57619677373085,3.44483001775447,2.87566998726119,2.86511568087066,2.60282718649008,3.22074818379468,2.23417423323131,2.17433732422408,2.04424144403807,2.48474212263193,47.4965740166339,47.5241508759803,46.5816554958262,48.3482489496155,8,4,47
2020-08-25,Yolo County,6113,0.0483298371052526,0.0526233255555725,0.0391750191236039,0.060575956175418,1.03297391703586,0.974174751383747,0.888615905513543,1.23665955282612,0.323667681047171,0.333739571072645,0.286060070755792,0.368886236219544,6.94747318347796,6.74336587882624,6.483336950093,7.40694263378096,8.35244461866625,8.10390352683821,7.82639484957882,8.9039966229558,0.00373600761439922,0.0040522782405556,0.0029613446866405,0.00467875211349968,0.0819424352934509,0.0767314914379978,0.0696966861519101,0.0978586980263239,0.027053848908581,0.0278523990343485,0.0237914034201315,0.0310944812308955,0.697664230811466,0.680326616684772,0.642197796510129,0.753751086162474,0.0109032419678558,0.0124433149439136,0.00813863454433071,0.0141828762471718,0.197362056164385,0.197090472116925,0.158609922547084,0.260187560174844,0.0450347059242727,0.0493992415547944,0.0366692580747462,0.0563948821625572,3.88006863717934,3.74804963991239,3.6028851043268,4.16537763178617,4.13336864123586,4.00698266852802,3.85703292225733,4.44629275786457,1.95209322686825,2.14239368160078,1.54700413746457,2.42756409689759,2.65159629812555,2.71157289018824,2.26183655919365,3.07912490296255,2.53391666739842,2.51962186868083,2.27562424984377,2.86842165223878,1.96778076287232,1.91096601255528,1.78442435202553,2.20749190440615,9.10538695526455,9.28455445302512,7.96127156853386,10.2822978340218,2.15071900385962,2.36419058373833,1.70557893670478,2.66116029226588,2.93918943399724,3.01084293283128,2.51617447677409,3.3722726863483,2.80982392841065,2.79916288309732,2.54061351253238,3.15524160095805,2.18307878453908,2.12428294413355,1.9946667328984,2.43106550311325,47.76053820851,47.7819693729311,46.8462536260589,48.6026777886959,7,3,49
