date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-09-29,Imperial County,6025,0.545887582787881,0.53092704981032,0.509952183160491,0.602648124492263,0.317576219419782,0.240427419399388,0.190254232850365,0.489338826729169,1.268159796672,1.35372216489318,0.869743028163048,1.63221949314322,26.7198867555131,26.7172651124595,25.5500429763024,27.825688939158,28.8515103543927,28.8423417465624,27.764833059578,30.0022832281048,0.0664153430741097,0.0649367812715313,0.0616091057637575,0.0751324160570256,0.0445931227649241,0.0340796788385107,0.026447644348293,0.0686745673629665,0.169859266653847,0.184539594832935,0.108541523089761,0.22521530833531,3.6925197491126,3.73350555282304,3.51151123810877,3.84854108748771,0.0901635105900337,0.0871317265415895,0.0819263204753383,0.100658858480179,0.0387116008397024,0.0290103699491117,0.0228758356565078,0.0617081902676295,0.120234351244926,0.127948028657738,0.0777377806333746,0.160508993587827,11.753313988589,11.6155390397872,11.2458787667185,12.2224542975863,12.0024234512637,11.8596291649356,11.4992513908361,12.4568109783921,109.262533158967,107.03435900372,100.467371997965,121.848631732524,179.963683079827,182.633731095649,163.979523430538,197.006967347682,12.4801842344824,13.5935676694476,7.50841241788193,16.8968907207364,27.455812672809,28.5053740303791,25.8149459781635,28.9667837737223,329.162213146086,331.767031799196,302.107097058183,358.332732556564,100.86687635018,98.2250960904367,93.492634386006,111.553156808688,169.742770654944,171.246275818176,155.756433491102,184.32932535065,11.6014298930268,12.5541152823092,7.07093560394845,15.7142194482379,25.3548045484229,26.1741594296518,23.9652424913675,26.6569076126326,306.790299219299,306.133624709138,304.891079720162,308.660161126852,23,8,317
2020-09-30,Imperial County,6025,0.549818794609734,0.534998926252253,0.513415602373838,0.608691193263666,0.324014738300825,0.245590795469596,0.193872054126069,0.499111334327892,1.28147156767101,1.37099771864658,0.870573219325948,1.65650611579689,27.0760117938873,27.1037965031863,25.8698457613176,28.1882906343346,29.2313168944689,29.2553839435548,28.1370489850426,30.3788108962627,0.0674185634297103,0.0659827340687234,0.0623980313634571,0.0764499874668638,0.0452634363346869,0.0346334011252851,0.0268572164355266,0.0696887571058643,0.172696156855296,0.187880986411198,0.11000539507526,0.229403308571606,3.75294949213857,3.79886834281784,3.57301780373957,3.91366099264109,0.0904804847073588,0.0874606391352133,0.0820293032070577,0.101166824457378,0.0395384847077388,0.0296636112717672,0.0233731018480107,0.0630241185531602,0.121837244299681,0.129921309667832,0.0781139504377818,0.163256761724706,11.9119743760826,11.7862077384585,11.4032479989271,12.3971305377079,12.1638305897974,12.0332532985333,11.6464797347815,12.616007485848,110.768918327341,108.641209196592,101.708611097255,123.650606194482,181.410324557767,184.312494650401,165.122925520586,198.803785501919,12.6512957653526,13.795592767672,7.60375879041698,17.1150499394336,27.8204900027929,28.9171028253811,26.105173100502,29.3861599330782,332.651028653254,335.666399440046,304.895401421335,362.50573620866,102.432862860974,99.868134246463,94.8259953493114,113.479806332196,171.646454267744,173.367329397134,157.283214179414,186.687099956622,11.7875015679884,12.7704020759191,7.17431412953511,15.9553163568458,25.7483895578661,26.6107921693855,24.2914738215072,27.0839914368938,307.786337838284,307.127675452747,305.890323706194,309.666522535047,26,8,320
2020-10-01,Imperial County,6025,0.554303921547836,0.539653816074919,0.517004588717393,0.615338249548267,0.330301533009343,0.250649118139344,0.197392874531446,0.508649449460632,1.29590771166954,1.38939734661838,0.872753514623246,1.68161061987727,27.4480469668508,27.5071818390789,26.202639269948,28.5887661990165,29.6285601330775,29.6868821199115,28.5229603234401,30.7447809301266,0.0684398268958459,0.067050731582654,0.0632028168249536,0.0777873800341082,0.0459106573529228,0.0351705093297483,0.0272532433086317,0.0706681232919267,0.175552392746756,0.191245218432811,0.111507256673773,0.233711943699166,3.81364304961758,3.86466307390338,3.63115033908294,3.97675037728065,0.0909115387098697,0.0879070461541889,0.0823152809082832,0.101806094217496,0.0403449094751558,0.0303027549363381,0.0238583095777467,0.0643071134074804,0.123540135651564,0.131992868769277,0.0786129760163739,0.166102418804743,12.0787633429931,11.9652504511234,11.564910649165,12.5819274579987,12.3335599268297,12.2154531209832,11.80543585669,12.8010316336895,112.241523391848,110.21819356267,102.897953537771,125.377893769158,182.757976475647,185.892563420162,166.187498782112,200.478069906947,12.8180323389894,13.9932215056356,7.69649772847865,17.3271380329301,28.1754850162513,29.3195634390884,26.3867706955498,29.8022322737537,335.993017222736,339.423541927556,307.5659015957,366.505753036717,103.98754944953,101.504264496551,96.1154172088995,115.39155214872,173.464216062552,175.40524924857,158.738086098347,188.945650793237,11.9710049942238,12.9842771702146,7.27640274578926,16.1923489369901,26.1365406305136,27.0427450114952,24.6572557094063,27.5056927930278,308.796381372989,308.136883586652,306.903583224803,310.685885840783,23,6,323
2020-10-02,Imperial County,6025,0.559291145140923,0.544840197201208,0.520816449901681,0.622532127682499,0.336431923915222,0.255598467480792,0.200814701272881,0.517946959525552,1.31133455314377,1.4087904604053,0.876140631325332,1.7074141262076,27.8337406319926,27.9252110755877,26.5488254994925,29.015442002971,30.0407982541925,30.134440200675,28.8883812819424,31.1234099153859,0.0694745460950003,0.0681361034830448,0.0640392785116397,0.0790734532411894,0.0465345010818381,0.035690715414044,0.0276355081960979,0.0716123537428933,0.178417472655511,0.194621665554899,0.113036651241919,0.238088131165105,3.8744026583303,3.93068830549715,3.68589314387262,4.0351114337744,0.0914479674125051,0.0884624058294632,0.0826910739170317,0.102630433652315,0.04113048235398,0.0309274666744554,0.0243232776400617,0.0655566255536373,0.125328508791066,0.134148830938467,0.0792187977248137,0.169030624293257,12.2525675067617,12.1515934798087,11.7287862590646,12.7774867041061,12.5104744653192,12.4051321832511,11.9754615597837,12.9973692499591,113.677109540806,111.761891102403,104.055958118484,127.058535741871,184.004020765348,187.370755140129,167.155237784422,202.035054672455,12.9801053231292,14.1861134688222,7.78647153622676,17.5328061053082,28.5201348205635,29.7120064093815,26.6651172583377,30.1929747143053,339.181370449846,343.030766120736,310.113949916717,370.401590410212,105.526720450708,103.129183347939,97.382148345281,117.283293043476,175.193613479501,177.357126444323,160.119761812553,191.101157350947,12.1515896303297,13.1953571143045,7.37694269437687,16.4249316941401,26.5184607372394,27.4691574960334,25.0244143574082,27.9211570129541,309.821011977699,309.161860692598,307.929435928104,311.718812844942,26,7,323
2020-10-03,Imperial County,6025,0.564730474295881,0.550508267102158,0.525127897114311,0.630217327132112,0.342401412110945,0.260435028423683,0.204135661817339,0.526997932239231,1.32762589816205,1.42905333767135,0.880600434906856,1.73380404994092,28.2309627807903,28.3557856298118,26.9049277482674,29.4116143910485,30.4657205653591,30.595782263009,29.301623033314,31.5521390980395,0.0705184078493529,0.0692344460215395,0.0649343139575923,0.0803630191948904,0.0471346126342739,0.0361936737792742,0.0280037518470266,0.072521024596707,0.181281723114293,0.198000434722283,0.11458423935353,0.242448672491435,3.93504273214417,3.99675375952448,3.74268496281561,4.09463756089683,0.092081271960355,0.0891183635400198,0.0831276046701803,0.103566305778929,0.0418948362656746,0.031537426787016,0.024760662738743,0.066772145717463,0.127188921642501,0.136376295904142,0.0799681716872991,0.172027036525304,12.4323376813919,12.3442217243177,11.8967639313306,12.978817085004,12.6935027112604,12.6012538105489,12.1514087000065,13.201308210393,115.072547923206,113.268972962853,105.180630203478,128.688643811724,185.146001084697,188.744039379151,168.025675656546,203.467284967474,13.1372289305396,14.3739292496671,7.87352557691972,17.73170919941,28.8537899108715,30.0936923632886,26.9438572867724,30.5572377016261,342.209567849314,346.48063395496,312.658945919073,374.097224830224,107.046343844724,104.738753178352,98.6331978671458,119.150089463456,176.832171005068,179.220000808428,161.426890267493,193.149786182913,12.3289163141462,13.4032662250316,7.4756940189524,16.6526857756199,26.8933780391389,27.889190003804,25.3599871788471,28.3358773860828,310.860724054242,310.203132784618,308.963479392045,312.765606738357,26,7,326
2020-10-04,Imperial County,6025,0.570573768860451,0.55660997024756,0.529840095106217,0.638340044308269,0.348205604412917,0.265155033579269,0.207353956963534,0.535796595554288,1.34466274711081,1.45006882941802,0.886007671522705,1.76079592850111,28.6376989625452,28.7969126591126,27.2936892102925,29.837411559705,30.9011410829294,31.0687464923574,29.7237379982137,32.0207304684534,0.0715673485055468,0.0703415971447795,0.0658365320493435,0.0816561818430809,0.0477105779881809,0.0366789895735928,0.028357679392851,0.0733936168433773,0.184136189347565,0.201372264290766,0.11614165333697,0.246783628243473,3.99538847289146,4.06267900322794,3.80072460691804,4.15753853155628,0.0928031810420862,0.0898667733738908,0.0836446935424117,0.104604295427933,0.0426376147690916,0.0321323189485339,0.0251848542578355,0.0679531804247414,0.129108941079165,0.138663274308819,0.0807587144567026,0.174861472751808,12.6170860276384,12.5421759646965,12.0663386108495,13.1849017848429,12.8816357645287,12.8028383313277,12.3368292540546,13.4101411373255,116.424822909708,114.736206317637,106.269720194859,130.273416819608,186.18164361049,190.009561066935,168.807315491393,204.767392012235,13.2891213462519,14.5563317798014,7.95750868310503,17.9235078134388,29.1758159844559,30.4638940717969,27.1923421833124,30.9156161077319,345.071403850907,349.76599323617,315.070933446247,377.583957309327,108.542557411129,106.32898839016,99.8654194777709,120.987155550206,178.377416730456,180.990899033833,162.658086638999,195.087736312701,12.5026556507605,13.6076353078743,7.57243259902415,16.8752384574591,27.2605436725589,28.302021739203,25.6538813802131,28.7524494989914,311.91592943711,311.261145062126,310.00877624153,313.811931848481,24,10,326
2020-10-05,Imperial County,6025,0.576774740215286,0.563099001928556,0.53457008263862,0.646945823712167,0.353840158045338,0.269754721087106,0.210467825699177,0.544337247987179,1.36233295868001,1.47172602655319,0.892245619044883,1.78858016323094,29.0520437992431,29.2466989587519,27.702503162998,30.2716368367902,31.3449916561838,31.5512787083207,30.1255828694741,32.4990110998615,0.0726175319187744,0.0714536142476628,0.0667424628883102,0.0829484768146685,0.0482619348262512,0.0371462269427954,0.0286969670836347,0.0742295325543153,0.186972540374896,0.204728436931714,0.117701369583318,0.251083441190743,4.05527466400507,4.12829230566473,3.85421254350341,4.22205735290632,0.0936056660144341,0.0906997135822122,0.084198860803047,0.105676868775858,0.0433584607460696,0.032711821813037,0.0256293917743954,0.0690992337887738,0.131077072388966,0.140998620071461,0.0816174632196094,0.17770156284447,12.8058827977612,12.7445497789488,12.2481305497995,13.3849007178316,13.0739239969107,13.0089599344155,12.5147607649089,13.6228859710977,117.73103621468,116.160459239035,107.321083596403,131.833785203147,187.108876032481,191.164662365731,169.451908085212,205.932301280171,13.435505890413,14.7329877100902,8.03827361160946,18.1078694269924,29.4855958879544,30.8218986720658,27.4302210267103,31.271566464987,347.761014025528,352.880007986922,317.341541540781,380.853568475201,110.011658094072,107.896044890228,101.074098677708,122.734534219786,179.826915945314,182.666870056362,163.811959316945,196.911281646801,12.6724869198975,13.8081008729679,7.66694782274452,17.0922230145849,27.6192302901604,28.7068494767611,25.9400617246132,29.1603782125748,312.986962295066,312.336266393721,311.064806567626,314.872246384655,27,10,326
2020-10-06,Imperial County,6025,0.583288933965856,0.569930793621232,0.539803914972545,0.655891645854193,0.359300742294658,0.274230305480163,0.213475520167135,0.552614195140816,1.38053088374008,1.49391990269749,0.899205682072941,1.81797444186858,29.4721943409702,29.7033447147283,28.1301760692135,30.680855812062,31.7953149009708,32.0414257165272,30.5150750253182,32.9727762129673,0.0736653300067885,0.0725667544997154,0.0676488488661803,0.0842530701136547,0.0487881830958787,0.0375949171396838,0.0290212688410818,0.0750281106521382,0.189782987558169,0.208060705258595,0.119256597166243,0.255162907845522,4.11454463485778,4.1934296575605,3.90714825526103,4.28908512580435,0.0944809509531187,0.0916094969368259,0.0848144791580043,0.106914168124248,0.0440570083041513,0.0332756030259398,0.0260697809129354,0.0702097944222497,0.133082686722046,0.143371961616178,0.0825330423952537,0.180558559987042,12.9978528477717,12.9504862555963,12.442237729364,13.5726706894894,13.269473493751,13.2187433171753,12.6891999189535,13.8138999807865,118.98841169083,117.538706370097,108.332681625886,133.332901834581,187.925844714228,192.206902820953,170.009525579436,206.959258805058,13.5761122021692,14.9035688228646,8.1156775302131,18.284470022328,29.7825316595659,31.1670100151709,27.6701594296587,31.6171150520139,350.272900266793,355.816188029085,319.466625112509,383.898360001565,111.450094137526,109.436212457485,102.235544633679,124.422029540739,181.178301986191,184.245017890473,164.88713430135,198.608374291928,12.8380974114577,14.0043047619539,7.75904078660747,17.3032789042005,27.9687312410812,29.1028869595514,26.2180272589392,29.5687770301025,314.074083731121,313.428793515607,312.136849294481,315.94677892083,30,11,326
2020-10-07,Imperial County,6025,0.59007369910254,0.577062484353726,0.545303927988815,0.664616294180747,0.364583014685833,0.278577959753479,0.216650738072079,0.560621708625625,1.39915698419502,1.51655094694428,0.906786951633081,1.84885544807125,29.8964434596469,30.1651372999453,28.5221025183052,31.0970201819711,32.2502571576303,32.5373286909968,30.8984013668981,33.4590218711182,0.0747073057501281,0.0736774576398607,0.0685526260012676,0.085553528342108,0.0492887952111139,0.0380245664284396,0.0293302225851532,0.0757886421090488,0.19256021539173,0.211361229084526,0.120801181283633,0.258865877105832,4.17304938288034,4.257933943196,3.95939618003512,4.35529822507932,0.0954215185371653,0.0925886768968248,0.0855841895942893,0.108215379637392,0.0447328774105293,0.0338233152860044,0.0264969372197001,0.0712843266960401,0.135115948866526,0.145773634024004,0.0834950950731042,0.183454204867926,13.1921720564578,13.1591746299845,12.6146967174274,13.7619374655588,13.467442401272,13.4313602561914,12.8756069347046,14.0060147027974,120.194300621907,118.868035221851,109.280179617727,134.767347866745,188.630929990909,193.134077739369,170.460910891231,207.845853285179,13.7106774317355,15.0677534639323,8.1895825250946,18.4529955895166,30.0660466334334,31.4985511086519,27.8979861001708,31.9506645129398,352.601954677985,358.568417533804,321.392744139027,386.711193825323,112.854459596655,110.945909606396,103.368835796549,126.066061978119,182.429304511458,185.722532080646,165.879591764003,200.15146613258,12.9991821123821,14.1958941142725,7.84852292864459,17.5080522026622,28.3083602880981,29.4893648507458,26.4872961924923,29.9577709776772,315.177486074436,314.538954939345,313.238302212581,317.03569264168,26,9,327
2020-10-08,Imperial County,6025,0.597088147347152,0.584452881891936,0.551032025491265,0.673622819636038,0.369682609480393,0.282793807001392,0.219769620772775,0.568354003977859,1.41811744883219,1.53952479749944,0.91489574623001,1.87992301485611,30.3231734343756,30.6304452605003,28.9051623900744,31.5756417676518,32.7080616400354,33.0372167468931,31.281219698976,33.9438868959916,0.0757401984914385,0.0747823311084567,0.0694509074909438,0.0868408438165036,0.0497632258383638,0.0384346637353617,0.0296234563022328,0.0765103844930209,0.195297323346557,0.214622523224947,0.122329520052631,0.262503008557082,4.23064684017491,4.32165425250125,4.00960399848103,4.42055911240409,0.0964201125683015,0.0936300503868129,0.0864451231479461,0.109500434742595,0.0453856708240067,0.0343545941397393,0.0269105221233358,0.0723222656528157,0.137167747120782,0.14819461365253,0.0844941983448846,0.186348655928129,13.3880637612606,13.369846946511,12.7968727925564,13.9519686273783,13.6670372917737,13.64602620469,13.0591811690451,14.2040831699691,121.346187348882,120.145652923573,110.184331236305,136.133874783318,189.222759572965,193.94423472872,170.809292152615,208.590035496823,13.8389474282835,15.2252279803779,8.25985611894996,18.6131436025982,30.3355875740193,31.8158666165116,28.1149684373271,32.2770147393741,354.743481924151,361.130982249182,323.057901794133,389.28552873746,114.221490872698,112.421680595258,104.471437818135,127.662659241923,183.577775336563,187.096715883704,166.762067143399,201.56703687409,13.155443680059,14.3825216125986,7.93521501723301,17.7061962452079,28.637451772693,29.8655311523562,26.7617626373465,30.3151330057315,316.297296866793,315.666914572206,314.354500339851,318.142263275388,26,9,329
2020-10-09,Imperial County,6025,0.604293105816623,0.592062416971208,0.556951887473658,0.6829081273015,0.374595136527912,0.286873920155944,0.222777696343753,0.575805234541299,1.43732381556729,1.56275188473569,0.923445147455224,1.91108290744037,30.7508498439368,31.0977126036164,29.3002295019258,32.0644072591377,33.1670619018487,33.5394008254792,31.6645469572825,34.4474175790192,0.0767609113717309,0.075878137367691,0.0703409693329728,0.0881111845628563,0.0502109212227139,0.038824688008684,0.0299005938309844,0.0771925758043696,0.197987777618441,0.217837414789604,0.123836493246551,0.266067336951431,4.28720127134631,4.38444532138609,4.0548829210667,4.48508024008615,0.0974697378269511,0.0947266578916529,0.087341109351688,0.110869748401812,0.0460149729413409,0.0348690572265558,0.0273101843562204,0.0733230149635187,0.139229626550389,0.150626456342287,0.0855217810242945,0.18923329323778,13.5847952959931,13.5817748259703,12.9751513949459,14.1520280473949,13.8675096333118,13.8619969974308,13.2416117104543,14.4172189243662,122.441695075611,121.368893267295,111.043597656507,137.429414836261,189.7002200271,194.635688343959,171.067786644176,209.190134909486,13.9606779119201,15.3756881519397,8.32637179138331,18.7686019340846,30.5906268096631,32.1183253857406,28.3262760549023,32.5866127906083,356.693219824294,363.498595148934,324.515423891692,391.615453950843,115.548064954057,113.860194261846,105.540949747451,129.209268705852,184.621711932456,188.365012263265,167.561842841467,202.86533311413,13.3065926473475,14.5638459558231,8.01894643038363,17.8973724249551,28.9553611496047,30.2306520143097,27.0094092025212,30.6630509839129,317.433582553361,316.812775060022,315.484649834698,319.286411794544,28,11,329
2020-10-10,Imperial County,6025,0.611651065607855,0.599853093272466,0.563028911092992,0.692340015497025,0.379316188715658,0.290814328513526,0.225672028058649,0.582969498615911,1.45669260725902,1.58614709016166,0.932354540425737,1.94224450876456,31.1780158501939,31.5654534689193,29.6816345339194,32.5528811334606,33.6256757117764,34.0422679808669,32.0556410425493,34.9518923411036,0.077766500732773,0.0769617832502767,0.0712202378602188,0.0893608793414148,0.0506313280230632,0.0391941152586569,0.0301565703235396,0.0778344475626587,0.200625371686463,0.220999008954486,0.125317401641373,0.269552130912438,4.3425827895386,4.44616708844382,4.10278663555651,4.54893456542653,0.098563657872638,0.0958717814804246,0.0882328584773046,0.112334598426187,0.0466203502201966,0.0353663047262499,0.0276955608528686,0.0742859473886903,0.141293726523845,0.153061239979158,0.0865700451281448,0.192221991027351,13.7816746941203,13.7942663976532,13.150778298137,14.3636114169406,14.068152428737,14.0785657238391,13.4177951386601,14.6304770515803,123.478591711625,122.535223895245,111.856331161365,138.651091268512,190.062466313856,195.207032786474,171.236135707455,209.64487342535,14.0756356188855,15.518840603596,8.38900949325744,18.9176481746465,30.8306643373635,32.4053229677013,28.5250131193518,32.8787819443858,358.44735798173,365.666420253016,325.815276369549,393.695719301815,116.83119907698,115.258244398721,106.57509968401,130.740887130288,185.559278665343,189.525027751996,168.240637932683,204.035941321494,13.4523478124192,14.7395325153815,8.09955467105189,18.0812511138143,29.2614658213793,30.5840128656227,27.2466397021519,31.013616401204,318.58635189268,317.976580867328,316.644103851314,320.46433697086,31,11,329
2020-10-11,Imperial County,6025,0.619126128439233,0.607788435368801,0.569230148802288,0.701876908762425,0.383841356455525,0.294611029877582,0.228449671633405,0.589840857484249,1.47614498639744,1.60962942609114,0.941549166868478,1.97332056220751,31.6032869296734,32.0322472397572,30.0614821992953,33.0394818707433,34.0823994009656,34.5442761310948,32.4631293000455,35.4607224507262,0.0787541673109859,0.078030311170287,0.0720862790297246,0.0905864116096941,0.0510239016326847,0.0395424252553415,0.0303882314931256,0.0784352371167024,0.203204194654709,0.224100662260729,0.12676791573181,0.272950878063811,4.39666697810375,4.50668435644856,4.14833776930167,4.60861047480759,0.0996953913100937,0.0970589412870281,0.0891608446431806,0.11384226967388,0.0472013528827359,0.0358459207906618,0.0280662783966128,0.0752104072740227,0.143352723102323,0.155491511899127,0.0876318920564942,0.195435464825282,13.9780476034616,14.0066634393698,13.3193936854202,14.5744931934857,14.2682970707567,14.2950598133466,13.5905071513974,14.8430866345024,124.454795619985,123.642253489023,112.601158857164,139.819466382742,190.30892936755,195.657152611946,171.314262255098,209.953376173573,14.1835994096109,15.6544041876946,8.44765614823059,19.0574562045688,31.0552298720029,32.6762841052554,28.7108350601548,33.1481287591263,360.002554269149,367.630094393919,326.938981693718,395.521761760194,118.068051546306,116.612751406148,107.571741627773,132.21422627328,186.38882583733,190.57455421681,168.813187337474,205.07203428472,13.5924367733745,14.9092541367093,8.17688507269692,18.2575126728066,29.5551662112268,30.9249198062974,27.4744751692027,31.3564693291805,319.755559104512,319.158321113159,317.811665072879,321.658745892806,34,11,329
2020-10-12,Imperial County,6025,0.626683953070495,0.615833436449321,0.575524245445444,0.711478778412528,0.3881662478234,0.29826000727276,0.231107689585048,0.596457746900953,1.49560643241096,1.63312173936351,0.950959696619948,2.00382818932814,32.025346088699,32.4967341304721,30.4382975687129,33.5226948824489,34.5358027220039,35.0439493135577,32.8524968980662,35.9682016327683,0.0797212490480354,0.0790808920276875,0.0729343332677689,0.0917844151917249,0.0513881139680872,0.0398691078661849,0.0306032192195097,0.0789941991597952,0.205718606422029,0.227135962549002,0.128184032675349,0.276257275601497,4.44933460588342,4.56586654746872,4.19223085254118,4.66673212407845,0.100858706963357,0.0982818908966913,0.0901841561960942,0.115324184921623,0.0477575176415812,0.0363074757686579,0.0284219558611914,0.0760957146701856,0.145399776604362,0.157910241395681,0.0887008540606659,0.198620563831386,14.173294443346,14.2183387548419,13.484217298889,14.7840430516777,14.4673104445553,14.5108383629029,13.7699772848797,15.0562113701795,125.368381149339,124.687738827405,113.295540016247,140.936783500176,190.439321714696,195.985231409046,171.385019193013,210.161023159013,14.2843613299861,15.7821113239422,8.50220613528,19.1877660304569,31.2638848155528,32.9306651563123,28.883421096871,33.3895422663625,361.355949009575,369.385746716706,327.882546970689,397.089727974531,119.255923480689,117.920764983229,108.517734895084,133.625864881731,187.108906573649,191.511588547181,169.29231019676,205.97142354083,13.7265965731756,15.0726920525934,8.250790656653,18.425848523539,29.8358870190416,31.2527012046119,27.7018193241699,31.6848477875426,320.941106776702,320.35793218325,318.99137603089,322.860870018366,31,12,330
2020-10-13,Imperial County,6025,0.634291702859499,0.623954507257574,0.581881375756658,0.721107107226909,0.392286513124618,0.30175724930065,0.233643168138634,0.602781255169227,1.51500644404804,1.65655044127691,0.960521821623911,2.03084573925706,32.4429395795646,32.9576112684027,30.780967067912,33.9835968081496,34.9845242395968,35.5398734662379,33.2276648311005,36.4706609529872,0.0806652153458287,0.080110819638721,0.0737613361203253,0.0929516714555934,0.0517234607137409,0.0401736690188601,0.0308012406401599,0.0795106164391368,0.208163218798181,0.230098714701358,0.129562040422519,0.279536393439079,4.50047142470726,4.6235875408958,4.23329592971562,4.72316934983337,0.102047618328671,0.0995346120166585,0.0911789340459945,0.116799837366697,0.0482883712235783,0.0367505290579392,0.0287551786942054,0.0769411707211505,0.147428484466706,0.160310777412618,0.0897710313133887,0.20176930095845,14.3668278230774,14.4286938065851,13.6474524561354,14.992484178162,14.6645922970964,14.7252897250723,13.9457041348162,15.2743179158728,126.217583839267,125.669591591021,113.938303131397,141.973312284034,190.453641136028,196.190758426348,171.371747112071,210.263811254805,14.3777276165352,15.9017092865929,8.55256174623576,19.3083358259968,31.4562241225364,33.1679564282081,29.0343592798207,33.622554429053,362.505176714367,370.93001573217,328.74796629677,398.430075959127,120.392261268292,119.179467637846,109.411663946362,134.972561307136,187.718291592814,192.334350275895,169.657931409496,206.732244606373,13.8545744251012,15.2295368792321,8.32113210894422,18.5859622559918,30.103078611201,31.5667094493574,27.9228838248128,32.0025818168578,322.142848553657,321.575300140789,320.187339445272,324.058264678639,30,13,330
2020-10-14,Imperial County,6025,0.641917995498038,0.632119427358117,0.588273183393723,0.730724857263963,0.396197872801377,0.305098773310167,0.236053236038226,0.608788104869796,1.53427826823538,1.67984526491782,0.970175875132245,2.05750680422699,32.8548731207579,33.4136292754245,31.1147155931989,34.4399989573299,35.4272672572927,36.0306927410106,33.6029652286888,36.9667005354837,0.0815836625981387,0.081117506527035,0.0745684282482195,0.0940851078039468,0.0520294680137846,0.0404556362774179,0.0309820201245225,0.0799838096534236,0.210532881757291,0.232982931425438,0.130898488089446,0.282792391076701,4.54996803837033,4.67972558420829,4.27288115496481,4.77779709427596,0.103256377612848,0.100811308745399,0.0921632756333616,0.118340797624385,0.0487934344966885,0.0371746324387752,0.0290673136183965,0.0777460640132597,0.149432839368613,0.162686811367909,0.0908370346827244,0.204874005267351,14.5580902306769,14.6371566131579,13.8105666014237,15.2017912763521,14.859572882155,14.93782936571,14.1128560040609,15.4961187127606,127.000805200553,126.585884801212,114.528399738682,142.926895940623,190.352172392439,196.273533135924,171.270711978418,210.220642426976,14.4635196373287,16.0129614284451,8.59863361356422,19.4189431080799,31.631878041818,33.3876843980155,29.1665210876149,33.8441154070102,363.448375272139,372.260063763597,329.510035426131,399.644401174104,121.474659538269,120.386178814314,110.26270822521,136.251260822262,188.215981890194,193.041297135508,169.935284067044,207.352974203761,13.976128492784,15.3794896692982,8.38777784914012,18.7407821739895,30.3562184995731,31.866322811234,28.1329834411454,32.3091480613771,323.360591629697,322.810262958576,321.398486124196,325.270404222878,34,14,335
